Time,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW,Event
7.459997,2.44,0.7621682,0.8369093,0,0.6935339,-0.6935338,-0.1949913
7.479997,2.44,0.7497907,0.7700386,0,0.6836773,-0.6836773,-0.2552858
7.499997,2.44,0.7335218,0.7033005,0,0.6712161,-0.6712161,-0.3145439
7.519997,2.44,0.7133692,0.6366959,0,0.6562058,-0.6562058,-0.3725425
7.539997,2.44,0.6893408,0.5702248,0,0.6387112,-0.6387112,-0.4290642
7.559998,2.44,0.6614443,0.5038862,0,0.6188062,-0.6188062,-0.4838985
7.579998,2.44,0.6296875,0.4376812,0,0.5965737,-0.5965737,-0.5368423
7.599998,2.44,0.594078,0.3716078,0,0.5721048,-0.5721048,-0.5877008
7.619998,2.44,0.5546236,0.3056669,0,0.5454987,-0.5454987,-0.636288
7.639997,2.44,0.511332,0.2398577,0,0.5168622,-0.5168622,-0.6824273
7.659997,2.44,0.4642107,0.17418,0,0.4863091,-0.4863091,-0.7259524
7.679997,2.44,0.4132676,0.108634,0,0.4539601,-0.4539601,-0.7667075
7.699997,2.44,0.3585103,0.04321861,0,0.4199419,-0.4199419,-0.8045481
7.719997,2.44,0.2999462,-0.02206516,0,0.3843867,-0.3843867,-0.8393412
7.739997,2.44,0.2375832,-0.08721924,0,0.347432,-0.347432,-0.8709661
7.759997,2.44,0.1714287,-0.1522417,0,0.3092198,-0.3092198,-0.8993143
7.779997,2.44,0.1014904,-0.2171354,0,0.2698959,-0.2698959,-0.9242903
7.799997,2.44,0.03399974,-0.2764311,0,0.2330462,-0.2330462,-0.9441287
7.819997,2.44,0.09261572,-0.3410645,0,0.1920159,-0.1920159,-0.9624239
7.839997,2.44,0.1471983,-0.40557,0,0.1503168,-0.1503168,-0.9771436
7.859997,2.44,0.1977556,-0.469945,0,0.1081049,-0.1081049,-0.9882443
7.879997,2.44,0.2442956,-0.5341921,0,0.06553718,-0.06553718,-0.9956957
7.899997,2.44,0.2868264,-0.5983105,0,0.0227712,-0.0227712,-0.9994814
7.919997,2.44,0.325356,-0.6623011,0,-0.02003557,0.02003557,-0.9995985
7.939997,2.44,0.3598924,-0.7261629,0,-0.06272627,0.06272627,-0.9960576
7.959997,2.44,0.3904436,-0.7898979,0,-0.1051452,0.1051452,-0.9888827
7.979997,2.44,0.4170175,-0.8535051,0,-0.1471386,0.1471386,-0.9781107
7.999997,2.44,0.439622,-0.9169846,0,-0.1885548,0.1885548,-0.9637916
8.019998,2.44,0.4582653,-0.9803381,0,-0.2292452,0.2292452,-0.9459881
8.039997,2.44,0.4729551,-1.043564,0,-0.2690644,0.2690644,-0.924775
8.059998,2.44,0.4836994,-1.106664,0,-0.3078709,0.3078709,-0.9002395
8.079997,2.44,0.4905061,-1.169637,0,-0.3455278,0.3455278,-0.8724799
8.099998,2.44,0.493383,-1.232485,0,-0.3819027,0.3819027,-0.8416061
8.119997,2.44,0.4923379,-1.295207,0,-0.4168687,0.4168687,-0.8077382
8.139997,2.44,0.4873789,-1.357803,0,-0.4503045,0.4503045,-0.771007
8.159997,2.44,0.4785136,-1.420275,0,-0.4820949,0.4820949,-0.7315524
8.179997,2.44,0.4657499,-1.482621,0,-0.5121313,0.5121313,-0.6895238
8.199997,2.44,0.4490955,-1.544843,0,-0.5403118,0.5403118,-0.6450786
8.219997,2.44,0.4285583,-1.606939,0,-0.5665414,0.5665414,-0.5983825
8.239997,2.44,0.4041461,-1.668913,0,-0.5907331,0.5907331,-0.5496081
8.259997,2.44,0.3758665,-1.730762,0,-0.6128069,0.6128069,-0.4989344
8.279997,2.44,0.3437274,-1.792487,0,-0.6326911,0.6326911,-0.4465467
8.299997,2.44,0.3077363,-1.854089,0,-0.6503221,0.6503221,-0.392635
8.319997,2.44,0.2679011,-1.915567,0,-0.6656446,0.6656446,-0.337394
8.339997,2.44,0.2242293,-1.976924,0,-0.6786113,0.6786113,-0.2810219
8.359997,2.44,0.1767288,-2.038157,0,-0.6891841,0.6891841,-0.2237201
8.379997,2.44,0.1254072,-2.099267,0,-0.6973329,0.6973329,-0.165692
8.399997,2.44,0.07027209,-2.160255,0,-0.7030364,0.7030364,-0.1071429
8.419997,2.44,0.03399903,-2.197713,0,-0.7053249,0.7053249,-0.07094821
8.439997,2.44,0.0800826,-2.258458,0,-0.7070557,0.7070557,-0.012015
8.459997,2.44,0.1221578,-2.319081,0,-0.7063286,0.7063286,0.04690109
8.479997,2.44,0.1602328,-2.379583,0,-0.7031534,0.7031534,0.1055957
8.499997,2.44,0.1943154,-2.439964,0,-0.6975485,0.6975485,0.1638664
8.519997,2.44,0.2244137,-2.500224,0,-0.6895404,0.6895404,0.2215129
8.539997,2.44,0.2505357,-2.560365,0,-0.6791641,0.6791641,0.2783386
8.559997,2.44,0.2726893,-2.620383,0,-0.6664622,0.6664622,0.3341501
8.579997,2.44,0.2908824,-2.680284,0,-0.6514854,0.6514854,0.388759
8.599997,2.44,0.305123,-2.740063,0,-0.6342918,0.6342918,0.4419816
8.619997,2.44,0.315419,-2.799723,0,-0.614947,0.614947,0.4936401
